"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.29878,"starknet",552615881,"Starknet",0.115083,141,"coingecko","STRK","2025-12-05T11:48:15.572691",62247071,"2025-12-05",11
-0.057,"usual-usd",548032531,"Usual USD",0.99781,142,"coingecko","USD0","2025-12-05T11:48:15.572698",344320,"2025-12-05",11
