"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.97202,"astherus-staked-bnb",278014366,"Aster Staked BNB",929.59,235,"coingecko","ASBNB","2025-12-03T01:03:04.521468",108332,"2025-12-03",1
-9.20947,"fasttoken",276136458,"Fasttoken",0.636584,236,"coingecko","FTN","2025-12-03T01:03:04.521475",2088635,"2025-12-03",1
