"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.76179,"world-liberty-financial",4350379616,"World Liberty Financial",0.159747,36,"coingecko","WLFI","2025-12-03T01:32:34.414263",160896929,"2025-12-03",1
0.58494,"susds",4197665709,"sUSDS",1.079,37,"coingecko","SUSDS","2025-12-03T01:32:34.414271",1840067,"2025-12-03",1
