"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.60816,"vision-3",315970983,"Vision",0.091813,211,"coingecko","VSN","2025-12-03T01:31:24.870668",3909383,"2025-12-03",1
0.20593,"binance-peg-busd",313657114,"Binance-Peg BUSD",1.003,212,"coingecko","BUSD","2025-12-03T01:31:24.870675",3261272,"2025-12-03",1
