"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
11.20341,"floki",462069183,"FLOKI",0.00004786,160,"coingecko","FLOKI","2025-12-03T01:37:55.614701",55501392,"2025-12-03",1
