"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
10.57622,"aerodrome-finance",591801090,"Aerodrome Finance",0.657384,135,"coingecko","AERO","2025-12-03T01:20:51.803904",38739838,"2025-12-03",1
3.64577,"starknet",589108113,"Starknet",0.123335,136,"coingecko","STRK","2025-12-03T01:20:51.803912",104880005,"2025-12-03",1
