"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.92525,"reallink",245456610,"RealLink",0.08124,246,"coingecko","REAL","2025-12-08T10:35:15.350300",6861437,"2025-12-08",10
-0.35266,"eigenlayer",242486794,"EigenCloud (prev. EigenLayer)",0.496811,248,"coingecko","EIGEN","2025-12-08T10:35:15.350307",59784081,"2025-12-08",10
