"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.44102,"arbitrum",1197148436,"Arbitrum",0.213195,90,"coingecko","ARB","2025-12-08T10:36:24.256412",131578041,"2025-12-08",10
