"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.27495,"quant-network",1330666128,"Quant",91.3,78,"coingecko","QNT","2025-12-08T10:22:15.226400",20515916,"2025-12-08",10
3.95623,"rocket-pool-eth",1326343132,"Rocket Pool ETH",3631.15,79,"coingecko","RETH","2025-12-08T10:22:15.226407",2141317,"2025-12-08",10
