"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.71324,"flow",352167118,"Flow",0.216511,196,"coingecko","FLOW","2025-12-08T10:50:10.570436",11847480,"2025-12-08",10
