"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.98204,"binance-peg-weth",1909678153,"Binance-Peg WETH",3154.82,63,"coingecko","WETH","2025-12-08T10:25:53.684062",95946566,"2025-12-08",10
-0.98011,"pi-network",1837653620,"Pi Network",0.220129,65,"coingecko","PI","2025-12-08T10:25:53.684069",19053680,"2025-12-08",10
