"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.59882,"sei-network",853261777,"Sei",0.133957,108,"coingecko","SEI","2025-12-08T10:53:48.540784",65325779,"2025-12-08",10
0,"superstate-short-duration-us-government-securities-fund-ustb",841717200,"Superstate Short Duration U.S. Government Securities Fund (USTB)",10.91,109,"coingecko","USTB","2025-12-08T10:53:48.540791",0,"2025-12-08",10
