"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.567,0.00399,0.00369,0.00389,"binance","ONEUSDT","2025-12-08T10:05:58.147787",112226304.7,"2025-12-08",10
