"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-14.095,0.00005395,0.00003907,0.00004126,"binance","WINUSDT","2025-12-08T10:17:56.821359",2.91920267434e+11,"2025-12-08",10
