"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.928,0.1185,0.1117,0.1125,"binance","KAVAUSDT","2025-12-05T17:17:07.358846",9116481.1,"2025-12-05",17
