"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.63241,"figure-heloc",1.4564822754e+10,"Figure Heloc",1.038,12,"coingecko","FIGR_HELOC","2025-12-05T17:45:50.232554",301838111,"2025-12-05",17
-1.94313,"whitebit",1.3019685565e+10,"WhiteBIT Coin",60.73,13,"coingecko","WBT","2025-12-05T17:45:50.232561",140853454,"2025-12-05",17
