"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.396,0.255,0.2238,0.2295,"binance","FETUSDT","2025-12-05T17:09:15.559424",55464182.6,"2025-12-05",17
