"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.73171,"curve-dao-token",560156636,"Curve DAO",0.39052,137,"coingecko","CRV","2025-12-05T17:17:05.480067",84237875,"2025-12-05",17
-10.14837,"virtual-protocol",556414576,"Virtuals Protocol",0.845461,138,"coingecko","VIRTUAL","2025-12-05T17:17:05.480074",107178226,"2025-12-05",17
