"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.21646,"wrapped-hype",312801128,"Wrapped HYPE",30.6,209,"coingecko","WHYPE","2025-12-08T11:24:32.079315",113818167,"2025-12-08",11
3.8167,"raydium",312789057,"Raydium",1.17,210,"coingecko","RAY","2025-12-08T11:24:32.079321",30948178,"2025-12-08",11
