"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.15631,"mantle-bridged-usdt-mantle",486299137,"Mantle Bridged USDT (Mantle)",0.999239,158,"coingecko","USDT","2025-12-08T11:05:49.085595",1972838,"2025-12-08",11
0.30949,"newton-project",481352683,"AB",0.00532245,159,"coingecko","AB","2025-12-08T11:05:49.085602",10565955,"2025-12-08",11
