"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
2.02,0.03316,0.03101,0.03283,"binance","ENJUSDT","2025-12-08T11:31:23.445996",14215957.1,"2025-12-08",11
