"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.8064,"arbitrum-bridged-weth-arbitrum-one",558891226,"Arbitrum Bridged WETH (Arbitrum One)",2992.49,144,"coingecko","WETH","2025-12-02T20:31:45.146778",400006808,"2025-12-02",20
0.05703,"usual-usd",548276787,"Usual USD",0.99831,145,"coingecko","USD0","2025-12-02T20:31:45.146785",1574198,"2025-12-02",20
