"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.37913,"crypto-com-chain",4106654634,"Cronos",0.109977,38,"coingecko","CRO","2025-12-02T20:10:35.458941",27692228,"2025-12-02",20
