"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.50293,"vaulta",309956476,"Vaulta",0.192455,213,"coingecko","A","2025-12-02T20:00:03.247002",32101763,"2025-12-02",20
7.35191,"decentraland",307534361,"Decentraland",0.160232,214,"coingecko","MANA","2025-12-02T20:00:03.247008",25161228,"2025-12-02",20
