"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.82923,"cosmos",1058590014,"Cosmos Hub",2.2,97,"coingecko","ATOM","2025-12-06T04:35:55.024342",39675020,"2025-12-06",4
-0.05897,"usdtb",1048904271,"USDtb",0.999346,98,"coingecko","USDTB","2025-12-06T04:35:55.024349",7971122,"2025-12-06",4
