"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01121,"ethena-staked-usde",3680097667,"Ethena Staked USDe",1.21,42,"coingecko","SUSDE","2025-12-06T04:24:58.065630",96494602,"2025-12-06",4
1.34752,"mantle",3551689443,"Mantle",1.079,43,"coingecko","MNT","2025-12-06T04:24:58.065636",122392554,"2025-12-06",4
