"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.74312,"jito-staked-sol",1891009916,"Jito Staked SOL",166.66,61,"coingecko","JITOSOL","2025-12-06T04:04:54.865761",19429094,"2025-12-06",4
-1.54626,"pi-network",1890268554,"Pi Network",0.226567,62,"coingecko","PI","2025-12-06T04:04:54.865768",18202119,"2025-12-06",4
