"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.15723,"leo-token",8821389981,"LEO Token",9.57,21,"coingecko","LEO","2025-12-06T04:38:51.064451",829109,"2025-12-06",4
-3.97948,"weth",8472999829,"WETH",3035.89,22,"coingecko","WETH","2025-12-06T04:38:51.064459",177283981,"2025-12-06",4
