"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.06121,"jasmycoin",342484177,"JasmyCoin",0.006931,197,"coingecko","JASMY","2025-12-06T04:41:01.780347",21762957,"2025-12-06",4
-0.08179,"euro-coin",340628736,"EURC",1.16,198,"coingecko","EURC","2025-12-06T04:41:01.780354",29479949,"2025-12-06",4
