"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.155,3182.88,2983.08,3040.02,"binance","ETHUSDT","2025-12-06T03:59:48.005486",512076.1289,"2025-12-06",4
