"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.58913,"vaulta",290153909,"Vaulta",0.180491,222,"coingecko","A","2025-12-06T04:53:00.163812",34502718,"2025-12-06",4
-1.12623,"neo",289015656,"NEO",4.1,223,"coingecko","NEO","2025-12-06T04:53:00.163819",14636558,"2025-12-06",4
