"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.09605,"ethereum-classic",2046554406,"Ethereum Classic",13.24,57,"coingecko","ETC","2025-12-06T04:10:21.114392",56149514,"2025-12-06",4
0,"blackrock-usd-institutional-digital-liquidity-fund",2028557862,"BlackRock USD Institutional Digital Liquidity Fund",1,58,"coingecko","BUIDL","2025-12-06T04:10:21.114399",0,"2025-12-06",4
