"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-20.553,0.00585,0.00453,0.0046,"binance","PERLUSDT","2025-12-06T04:06:43.384653",67198312.8,"2025-12-06",4
