"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.9399981689453085,-1.8169880761874202,106.56999969482422,104.83000183105469,1.88477407232e+11,106.77,104.83000183105469,"yfinance_lib","DIS","2025-12-02T23:22:01.683869",8428630,"2025-12-02",23
