"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.039995117187516,-0.33665515900152654,310.4800109863281,307.0899963378906,8.46594244608e+11,308.92,307.8800048828125,"yfinance_lib","JPM","2025-12-02T23:09:02.876915",4616851,"2025-12-02",23
