"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.32629,"bitcoin-avalanche-bridged-btc-b",383982662,"Avalanche Bridged BTC (Avalanche)",92939,188,"coingecko","BTC.B","2025-12-03T12:18:12.924303",40255807,"2025-12-03",12
5.21137,"helium",380836142,"Helium",2.04,189,"coingecko","HNT","2025-12-03T12:18:12.924310",6819997,"2025-12-03",12
