"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.0127,"janus-henderson-anemoy-treasury-fund",296035920,"Janus Henderson Anemoy Treasury Fund",1.087,226,"coingecko","JTRSY","2025-12-03T12:53:46.365959",0,"2025-12-03",12
30.60266,"instadapp",289374027,"Fluid",3.72,227,"coingecko","FLUID","2025-12-03T12:53:46.365965",43229446,"2025-12-03",12
