"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
7.531,0.577,0.5204,0.5597,"binance","FTTUSDT","2025-12-03T12:50:59.736080",1798607.62,"2025-12-03",12
