"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.72528,"lombard-staked-btc",1054801582,"Lombard Staked BTC",93402,101,"coingecko","LBTC","2025-12-03T12:00:00.661736",10123417,"2025-12-03",12
6.75561,"solv-btc",1027625430,"Solv Protocol BTC",92842,102,"coingecko","SOLVBTC","2025-12-03T12:00:00.661743",511911,"2025-12-03",12
