"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
4.51,0.02148,0.02035,0.02132,"binance","TFUELUSDT","2025-12-03T12:39:12.318235",21894301,"2025-12-03",12
