"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.43597,"wbnb",1253574692,"Wrapped BNB",902.97,86,"coingecko","WBNB","2025-12-03T12:27:49.276288",618959026,"2025-12-03",12
6.26045,"algorand",1233686888,"Algorand",0.140003,87,"coingecko","ALGO","2025-12-03T12:27:49.276294",52983917,"2025-12-03",12
