"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
6.952,0.00401,0.00364,0.004,"binance","ONEUSDT","2025-12-02T15:07:04.470709",160808593.6,"2025-12-02",15
