"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
14.0894,"theta-token",345343549,"Theta Network",0.34562,202,"coingecko","THETA","2025-12-02T15:52:15.368247",22459004,"2025-12-02",15
