"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.94998,"the-open-network",3927510185,"Toncoin",1.58,39,"coingecko","TON","2025-12-02T15:54:52.835960",121830554,"2025-12-02",15
0.0702,"paypal-usd",3848259715,"PayPal USD",0.999816,40,"coingecko","PYUSD","2025-12-02T15:54:52.835967",226851426,"2025-12-02",15
