"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.05257,"syrupusdt",1103024249,"syrupUSDT",1.11,98,"coingecko","SYRUPUSDT","2025-12-02T15:36:28.435819",525201,"2025-12-02",15
7.4085,"kelp-dao-restaked-eth",1077126649,"Kelp DAO Restaked ETH",3147.38,99,"coingecko","RSETH","2025-12-02T15:36:28.435826",1154808,"2025-12-02",15
