"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.59064,"ultima",464464098,"Ultima",4642.73,156,"coingecko","ULTIMA","2025-12-02T15:11:01.738741",19346190,"2025-12-02",15
-8.0376,"newton-project",462499225,"AB",0.00516621,157,"coingecko","AB","2025-12-02T15:11:01.738747",17669436,"2025-12-02",15
