"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.63043,"gnosis",334165651,"Gnosis",126.49,205,"coingecko","GNO","2025-12-02T15:57:21.950987",10446613,"2025-12-02",15
-0.16773,"euro-coin",332043118,"EURC",1.16,206,"coingecko","EURC","2025-12-02T15:57:21.950994",21188245,"2025-12-02",15
