"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
4.919,0.1367,0.1279,0.1365,"binance","ALGOUSDT","2025-12-02T15:07:25.943857",28675526,"2025-12-02",15
