"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.0643,"bittensor",2666022526,"Bittensor",277.78,49,"coingecko","TAO","2025-12-02T15:08:23.835003",141704885,"2025-12-02",15
2.49221,"bitget-token",2467020688,"Bitget Token",3.53,50,"coingecko","BGB","2025-12-02T15:08:23.835010",57719104,"2025-12-02",15
