"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.4199060058593886,0.7684924913015303,318.3800048828125,314.42999267578125,3.843296329728e+12,314.89,317.3099060058594,"yfinance_lib","GOOGL","2025-12-02T16:02:27.972650",11622905,"2025-12-02",16
