"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.9649938964843727,-2.689225377431072,146.19000244140625,142.50999450683594,3.35801155584e+11,147.44,143.47500610351562,"yfinance_lib","PG","2025-12-02T16:35:31.305696",5184985,"2025-12-02",16
