"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.20500305175781364,-0.18380978369749273,111.62000274658203,110.79000091552734,8.88420040704e+11,111.53,111.32499694824219,"yfinance_lib","WMT","2025-12-02T16:46:03.565901",5770583,"2025-12-02",16
