"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.0049890136718886,0.6068552358339806,332.7998962402344,327.2099914550781,6.45072093184e+11,330.39,332.3949890136719,"yfinance_lib","V","2025-12-02T16:15:40.954957",1546135,"2025-12-02",16
