"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.6000036621093727,-2.4416736720763517,146.19000244140625,142.50999450683594,3.36655417344e+11,147.44,143.83999633789062,"yfinance_lib","PG","2025-12-02T16:14:25.040320",4816342,"2025-12-02",16
