"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.5300021362304648,-1.4329887948210778,106.56999969482422,104.83999633789062,1.8921455616e+11,106.77,105.23999786376953,"yfinance_lib","DIS","2025-12-02T16:57:51.719690",2607338,"2025-12-02",16
