"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.539998168945317,0.23088685178096333,238.97000122070312,233.5500030517578,2.506000433152e+12,233.88,234.4199981689453,"yfinance_lib","AMZN","2025-12-03T06:06:13.462113",45777103,"2025-12-03",6
