"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.978,0.1409,0.13785,0.13867,"binance","DOGEUSDT","2025-12-07T13:38:18.864707",283932685,"2025-12-07",13
