"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01539,"ripple-usd",1292771809,"Ripple USD",0.99971,82,"coingecko","RLUSD","2025-12-07T13:00:43.562917",15988607,"2025-12-07",13
0.55838,"polygon-ecosystem-token",1289065613,"POL (ex-MATIC)",0.122133,83,"coingecko","POL","2025-12-07T13:00:43.562924",47852384,"2025-12-07",13
