"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.90276,"trust-wallet-token",418513812,"Trust Wallet",1.004,170,"coingecko","TWT","2025-12-07T13:35:26.749257",10811805,"2025-12-07",13
6.3325,"bittorrent",417080960,"BitTorrent",4.22857e-7,171,"coingecko","BTT","2025-12-07T13:35:26.749264",25144046,"2025-12-07",13
