"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.986,0.001844,0.001769,0.001777,"binance","IOSTUSDT","2025-12-07T13:33:16.234853",214863630,"2025-12-07",13
