"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01091,"polygon-pos-bridged-dai-polygon-pos",632988009,"Polygon PoS Bridged DAI (Polygon POS)",0.999953,127,"coingecko","DAI","2025-12-07T13:09:05.744847",5744363,"2025-12-07",13
6.25114,"sad-coin",619124418,"Sad Coin",0.629485,128,"coingecko","SAD","2025-12-07T13:09:05.744853",2025963,"2025-12-07",13
