"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.15903,"jito-staked-sol",1875351883,"Jito Staked SOL",165.15,61,"coingecko","JITOSOL","2025-12-07T13:19:20.722923",9520201,"2025-12-07",13
-1.27935,"internet-computer",1872330878,"Internet Computer",3.45,62,"coingecko","ICP","2025-12-07T13:19:20.722930",47045984,"2025-12-07",13
