"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"cgeth-hashkey-cloud",491909683,"cgETH Hashkey Cloud",2460.42,152,"coingecko","CGETH.HASHKEY","2025-12-07T13:06:09.180822",265.78,"2025-12-07",13
0.8064,"the-graph",488083603,"The Graph",0.04596071,153,"coingecko","GRT","2025-12-07T13:06:09.180830",17118469,"2025-12-07",13
