"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.25837,"decentraland",290696127,"Decentraland",0.151431,222,"coingecko","MANA","2025-12-07T13:23:24.280944",19528052,"2025-12-07",13
-0.33942,"neo",288996173,"NEO",4.09,223,"coingecko","NEO","2025-12-07T13:23:24.280950",7859871,"2025-12-07",13
